0.0981748; 443.657
0.0995405; 441.007
0.100925; 438.395
0.102329; 435.821
0.103753; 433.287
0.105196; 430.791
0.10666; 428.334
0.108143; 425.915
0.109648; 423.535
0.111173; 421.194
0.11272; 418.891
0.114288; 416.626
0.115878; 414.399
0.11749; 412.211
0.119124; 410.061
0.120781; 407.948
0.122462; 405.874
0.124165; 403.837
0.125893; 401.838
0.127644; 399.876
0.12942; 397.952
0.13122; 396.065
0.133045; 394.215
0.134896; 392.402
0.136773; 390.626
0.138676; 388.886
0.140605; 387.183
0.142561; 385.515
0.144544; 383.884
0.146555; 382.288
0.148594; 380.728
0.150661; 379.203
0.152757; 377.713
0.154882; 376.258
0.157036; 374.837
0.159221; 373.45
0.161436; 372.098
0.163682; 370.778
0.165959; 369.493
0.168267; 368.24
0.170608; 367.019
0.172982; 365.831
0.175388; 364.675
0.177828; 363.55
0.180302; 362.457
0.18281; 361.394
0.185353; 360.362
0.187932; 359.36
0.190546; 358.387
0.193197; 357.444
0.195884; 356.53
0.198609; 355.644
0.201372; 354.786
0.204174; 353.955
0.207014; 353.151
0.209894; 352.374
0.212814; 351.623
0.215774; 350.898
0.218776; 350.198
0.22182; 349.523
0.224905; 348.871
0.228034; 348.244
0.231206; 347.64
0.234423; 347.058
0.237684; 346.499
0.240991; 345.961
0.244343; 345.445
0.247742; 344.949
0.251189; 344.473
0.254683; 344.018
0.258226; 343.581
0.261818; 343.163
0.265461; 342.763
0.269153; 342.381
0.272898; 342.016
0.276694; 341.667
0.280543; 341.335
0.284446; 341.018
0.288403; 340.716
0.292415; 340.429
0.296483; 340.156
0.300608; 339.897
0.304789; 339.651
0.30903; 339.417
0.313329; 339.196
0.317687; 338.987
0.322107; 338.789
0.326588; 338.602
0.331131; 338.425
0.335738; 338.258
0.340408; 338.101
0.345144; 337.953
0.349945; 337.814
0.354813; 337.683
0.359749; 337.56
0.364754; 337.445
0.369828; 337.337
0.374973; 337.236
0.380189; 337.142
0.385478; 337.054
0.390841; 336.972
0.396278; 336.895
0.401791; 336.824
0.40738; 336.758
0.413048; 336.696
0.418794; 336.639
0.42462; 336.586
0.430527; 336.537
0.436516; 336.492
0.442588; 336.45
0.448745; 336.411
0.454988; 336.376
0.461318; 336.343
0.467735; 336.313
0.474242; 336.286
0.480839; 336.261
0.487528; 336.238
0.494311; 336.217
0.501187; 336.198
0.508159; 336.18
0.515229; 336.164
0.522396; 336.15
0.529663; 336.137
0.537032; 336.125
0.544503; 336.114
0.552077; 336.104
0.559758; 336.096
0.567545; 336.088
0.57544; 336.081
0.583445; 336.074
0.591562; 336.069
0.599791; 336.064
0.608135; 336.059
0.616595; 336.055
0.625173; 336.052
0.63387; 336.048
0.642688; 336.046
0.651628; 336.043
0.660693; 336.041
0.669885; 336.039
0.679204; 336.037
0.688652; 336.036
0.698232; 336.034
0.707946; 336.033
0.717794; 336.032
0.72778; 336.031
0.737904; 336.031
0.74817; 336.03
0.758578; 336.029
0.76913; 336.029
0.77983; 336.028
0.790679; 336.028
0.801678; 336.028
0.812831; 336.027
0.824138; 336.027
0.835603; 336.027
0.847227; 336.027
0.859014; 336.027
0.870964; 336.027
0.88308; 336.026
0.895365; 336.026
0.907821; 336.026
0.92045; 336.026
0.933254; 336.026
0.946237; 336.026
0.959401; 336.026
0.972747; 336.026
0.986279; 336.026
1; 336.026
1.01391; 336.026
1.02802; 336.026
1.04232; 336.026
1.05682; 336.026
1.07152; 336.026
1.08643; 336.026
1.10154; 336.026
1.11686; 336.026
1.1324; 336.026
1.14815; 336.026
1.16413; 336.026
1.18032; 336.026
1.19674; 336.026
1.21339; 336.026
1.23027; 336.026
1.24738; 336.026
1.26474; 336.026
1.28233; 336.026
1.30017; 336.026
1.31826; 336.026
1.3366; 336.026
1.35519; 336.026
1.37404; 336.026
1.39316; 336.026
1.41254; 336.026
1.43219; 336.026
1.45211; 336.026
1.47231; 336.026
1.49279; 336.026
1.51356; 336.026
1.53462; 336.026
1.55597; 336.026
1.57761; 336.026
1.59956; 336.026
1.62181; 336.026
1.64437; 336.026
1.66725; 336.026
1.69044; 336.026
1.71396; 336.026
1.7378; 336.026
1.76198; 336.026
1.78649; 336.026
1.81134; 336.026
1.83654; 336.026
1.86209; 336.026
1.88799; 336.026
1.91426; 336.026
1.94089; 336.026
1.96789; 336.026
1.99526; 336.026
2.02302; 336.026
2.05116; 336.026
2.0797; 336.026
2.10863; 336.026
2.13796; 336.026
2.1677; 336.026
2.19786; 336.026
2.22844; 336.026
2.25944; 336.026
2.29087; 336.026
2.32274; 336.026
2.35505; 336.026
2.38781; 336.026
2.42103; 336.026
2.45471; 336.026
2.48886; 336.026
2.52348; 336.026
2.55859; 336.026
2.59418; 336.026
2.63027; 336.026
2.66686; 336.026
2.70396; 336.026
2.74157; 336.026
2.77971; 336.026
2.81838; 336.026
2.85759; 336.026
2.89734; 336.026
2.93765; 336.026
2.97852; 336.026
3.01995; 336.026
3.06196; 336.026
3.10456; 336.026
3.14775; 336.026
3.19154; 336.026
3.23594; 336.026
3.28095; 336.026
3.3266; 336.026
3.37287; 336.026
3.41979; 336.026
3.46737; 336.026
3.5156; 336.026
3.56451; 336.026
3.6141; 336.026
3.66438; 336.026
3.71535; 336.026
3.76704; 336.026
3.81944; 336.026
3.87258; 336.026
3.92645; 336.026
